1.424961686134338379e-01,8.347120881080627441e-01,-4.510976836513691524e-08,1.782342940568923950e-01,7.263171076774597168e-01,1.382421050220727921e-02,2.646280527114868164e-01,6.739619970321655273e-01,5.355617962777614594e-03,3.478463292121887207e-01,6.823593974113464355e-01,-4.520983900874853134e-03,3.999010026454925537e-01,7.125921845436096191e-01,-1.329909823834896088e-02,2.983638942241668701e-01,5.959960222244262695e-01,-4.320779442787170410e-02,4.116350412368774414e-01,5.508882403373718262e-01,-7.376875728368759155e-02,4.851564168930053711e-01,5.298874378204345703e-01,-9.146057069301605225e-02,5.403065085411071777e-01,5.100980401039123535e-01,-1.031850576400756836e-01,3.091379106044769287e-01,6.569531559944152832e-01,-6.101781502366065979e-02,4.294006824493408203e-01,7.192475199699401855e-01,-8.745072036981582642e-02,3.947539329528808594e-01,7.608467936515808105e-01,-7.916717976331710815e-02,3.531918823719024658e-01,7.531947493553161621e-01,-6.842322647571563721e-02,3.133676946163177490e-01,7.344117760658264160e-01,-7.550902664661407471e-02,4.093849062919616699e-01,7.960700392723083496e-01,-9.441730380058288574e-02,3.726623058319091797e-01,8.205958604812622070e-01,-6.901755183935165405e-02,3.359966576099395752e-01,8.084045648574829102e-01,-4.847215861082077026e-02,3.138404488563537598e-01,8.111125230789184570e-01,-8.804543316364288330e-02,3.893674612045288086e-01,8.537341952323913574e-01,-9.261979907751083374e-02,3.536934852600097656e-01,8.690983057022094727e-01,-6.722711771726608276e-02,3.201126456260681152e-01,8.592634797096252441e-01,-4.747609794139862061e-02
1.493377983570098877e-01,8.402035832405090332e-01,1.477606148547749854e-09,1.924325078725814819e-01,7.359037995338439941e-01,8.339555934071540833e-03,2.850413024425506592e-01,6.951818466186523438e-01,-2.389373956248164177e-03,3.678053021430969238e-01,7.140787243843078613e-01,-1.495401840656995773e-02,4.179978668689727783e-01,7.530421614646911621e-01,-2.618735656142234802e-02,3.121801912784576416e-01,6.166605353355407715e-01,-4.124559089541435242e-02,4.253062903881072998e-01,5.726150274276733398e-01,-6.757538020610809326e-02,4.974199533462524414e-01,5.536519289016723633e-01,-8.094163984060287476e-02,5.521847009658813477e-01,5.356858372688293457e-01,-9.046621620655059814e-02,3.201504647731781006e-01,6.748939156532287598e-01,-5.931913480162620544e-02,4.324690997600555420e-01,7.437780499458312988e-01,-8.837960660457611084e-02,3.977623283863067627e-01,7.819552421569824219e-01,-8.359496295452117920e-02,3.588974177837371826e-01,7.717633247375488281e-01,-7.487946748733520508e-02,3.217101991176605225e-01,7.518380880355834961e-01,-7.450688630342483521e-02,4.128579199314117432e-01,8.214029669761657715e-01,-9.377753734588623047e-02,3.765705525875091553e-01,8.421944379806518555e-01,-6.989314407110214233e-02,3.424428403377532959e-01,8.268343210220336914e-01,-5.050491169095039368e-02,3.195746243000030518e-01,8.291476964950561523e-01,-8.888636529445648193e-02,3.930124640464782715e-01,8.784696459770202637e-01,-9.284325689077377319e-02,3.597900271415710449e-01,8.922721743583679199e-01,-6.894462555646896362e-02,3.286211490631103516e-01,8.804274797439575195e-01,-5.040614306926727295e-02
1.580574959516525269e-01,8.691219687461853027e-01,-2.547192501367590012e-08,2.129029482603073120e-01,7.659565806388854980e-01,8.333397097885608673e-03,3.141337633132934570e-01,7.270017862319946289e-01,-3.585717640817165375e-03,4.055258333683013916e-01,7.497022747993469238e-01,-1.651313714683055878e-02,4.653279185295104980e-01,7.893043756484985352e-01,-2.762531302869319916e-02,3.471458554267883301e-01,6.427777409553527832e-01,-4.791951552033424377e-02,4.588561952114105225e-01,5.971329808235168457e-01,-7.636898010969161987e-02,5.301321148872375488e-01,5.781572461128234863e-01,-9.000402688980102539e-02,5.856715440750122070e-01,5.631065964698791504e-01,-9.909727424383163452e-02,3.508937954902648926e-01,7.017371654510498047e-01,-6.594466418027877808e-02,4.695413112640380859e-01,7.865980863571166992e-01,-9.441080689430236816e-02,4.330212175846099854e-01,8.257405757904052734e-01,-8.948925882577896118e-02,3.937415480613708496e-01,8.180641531944274902e-01,-8.081675320863723755e-02,3.481309115886688232e-01,7.814228534698486328e-01,-8.044060319662094116e-02,4.432432353496551514e-01,8.624771833419799805e-01,-9.914572536945343018e-02,3.993473947048187256e-01,8.813465833663940430e-01,-7.405013591051101685e-02,3.633348345756530762e-01,8.657832741737365723e-01,-5.392291769385337830e-02,3.415936529636383057e-01,8.624418377876281738e-01,-9.390617907047271729e-02,4.143544435501098633e-01,9.149219393730163574e-01,-9.632104635238647461e-02,3.760832548141479492e-01,9.267188906669616699e-01,-7.055550068616867065e-02,3.436336219310760498e-01,9.157441854476928711e-01,-5.071765184402465820e-02
1.670886129140853882e-01,8.652405142784118652e-01,1.099600055454175163e-07,2.158842831850051880e-01,7.692648768424987793e-01,8.276565000414848328e-03,3.202812969684600830e-01,7.421676516532897949e-01,-7.453313563019037247e-03,4.134383201599121094e-01,7.726262211799621582e-01,-2.362941764295101166e-02,4.724990427494049072e-01,8.100379705429077148e-01,-3.833192214369773865e-02,3.449794650077819824e-01,6.521588563919067383e-01,-5.553336814045906067e-02,4.573245346546173096e-01,6.124259829521179199e-01,-8.720933645963668823e-02,5.306317210197448730e-01,5.938857197761535645e-01,-1.036429405212402344e-01,5.856969356536865234e-01,5.768971443176269531e-01,-1.147547140717506409e-01,3.443395495414733887e-01,7.048423886299133301e-01,-7.468658685684204102e-02,4.678831994533538818e-01,7.963703870773315430e-01,-1.071436330676078796e-01,4.315904378890991211e-01,8.369084596633911133e-01,-1.000095903873443604e-01,3.914657533168792725e-01,8.230372667312622070e-01,-8.925711363554000854e-02,3.379180431365966797e-01,7.790431976318359375e-01,-9.024891257286071777e-02,4.426872432231903076e-01,8.752414584159851074e-01,-1.115663722157478333e-01,4.010431766510009766e-01,8.967005014419555664e-01,-8.308880031108856201e-02,3.646548688411712646e-01,8.765959143638610840e-01,-6.057152524590492249e-02,3.289105892181396484e-01,8.565274477005004883e-01,-1.046950817108154297e-01,4.098010361194610596e-01,9.290782809257507324e-01,-1.095421835780143738e-01,3.715298771858215332e-01,9.418679475784301758e-01,-8.255191147327423096e-02,3.391382396221160889e-01,9.243882298469543457e-01,-6.216547638177871704e-02
1.648276001214981079e-01,8.659080266952514648e-01,1.750462530480945134e-07,2.207045257091522217e-01,7.736474275588989258e-01,8.208670653402805328e-03,3.262821137905120850e-01,7.582440376281738281e-01,-8.152694441378116608e-03,4.184260964393615723e-01,7.947511672973632812e-01,-2.521760761737823486e-02,4.787479043006896973e-01,8.233841061592102051e-01,-4.079341888427734375e-02,3.521842956542968750e-01,6.570070981979370117e-01,-5.583692342042922974e-02,4.650488793849945068e-01,6.297491788864135742e-01,-8.911515027284622192e-02,5.399945974349975586e-01,6.171444654464721680e-01,-1.055550277233123779e-01,5.959770083427429199e-01,6.047222614288330078e-01,-1.162959262728691101e-01,3.468003273010253906e-01,7.085865736007690430e-01,-7.700195163488388062e-02,4.707476794719696045e-01,8.088126778602600098e-01,-1.108218729496002197e-01,4.333592653274536133e-01,8.514664769172668457e-01,-1.025800406932830811e-01,3.939920961856842041e-01,8.408848643302917480e-01,-9.075556695461273193e-02,3.337570428848266602e-01,7.815048098564147949e-01,-9.495157003402709961e-02,4.427057802677154541e-01,8.910022377967834473e-01,-1.190525740385055542e-01,4.002071619033813477e-01,9.134581089019775391e-01,-8.847142755985260010e-02,3.649513125419616699e-01,8.918791413307189941e-01,-6.395770609378814697e-02,3.170863389968872070e-01,8.580637574195861816e-01,-1.118894070386886597e-01,4.029828011989593506e-01,9.442136883735656738e-01,-1.188389137387275696e-01,3.648919165134429932e-01,9.559231400489807129e-01,-9.048292040824890137e-02,3.318369090557098389e-01,9.337807893753051758e-01,-6.898235529661178589e-02
1.842932105064392090e-01,8.545420169830322266e-01,5.079352760617439344e-08,2.336567938327789307e-01,7.680873274803161621e-01,9.243600070476531982e-03,3.324482142925262451e-01,7.344360351562500000e-01,-1.918268972076475620e-03,4.231787919998168945e-01,7.563146352767944336e-01,-1.445377618074417114e-02,4.774458706378936768e-01,7.685291767120361328e-01,-2.542250603437423706e-02,3.478398025035858154e-01,6.270656585693359375e-01,-4.187888652086257935e-02,4.458255171775817871e-01,5.701193213462829590e-01,-6.888242810964584351e-02,5.120570659637451172e-01,5.401280522346496582e-01,-8.458532392978668213e-02,5.625209212303161621e-01,5.113877654075622559e-01,-9.551779180765151978e-02,3.484521508216857910e-01,6.734071373939514160e-01,-6.170115619897842407e-02,4.654288589954376221e-01,7.500887513160705566e-01,-8.978864550590515137e-02,4.326150417327880859e-01,7.942299246788024902e-01,-8.662065118551254272e-02,3.947025835514068604e-01,7.857405543327331543e-01,-7.930582761764526367e-02,3.452992737293243408e-01,7.436616420745849609e-01,-7.834520936012268066e-02,4.507460594177246094e-01,8.277538418769836426e-01,-9.809259325265884399e-02,4.134433269500732422e-01,8.522596359252929688e-01,-7.494939118623733521e-02,3.801805377006530762e-01,8.328814506530761719e-01,-5.636176839470863342e-02,3.427255451679229736e-01,8.201856613159179688e-01,-9.399431943893432617e-02,4.222979247570037842e-01,8.824679851531982422e-01,-9.840593487024307251e-02,3.878052234649658203e-01,8.984495997428894043e-01,-7.365532219409942627e-02,3.568503558635711670e-01,8.859143257141113281e-01,-5.523361638188362122e-02
1.893297731876373291e-01,8.523529171943664551e-01,1.820496322579856496e-07,2.402848750352859497e-01,7.571534514427185059e-01,8.738358505070209503e-03,3.346246778964996338e-01,7.269083857536315918e-01,-4.780565388500690460e-03,4.178049266338348389e-01,7.491193413734436035e-01,-1.979284547269344330e-02,4.721746146678924561e-01,7.898674011230468750e-01,-3.356573358178138733e-02,3.565881550312042236e-01,6.399790644645690918e-01,-4.696578159928321838e-02,4.499590396881103516e-01,5.794721841812133789e-01,-7.686839997768402100e-02,5.145021080970764160e-01,5.469096899032592773e-01,-9.451410174369812012e-02,5.629795193672180176e-01,5.175971388816833496e-01,-1.059811115264892578e-01,3.558026850223541260e-01,6.845830678939819336e-01,-6.614261120557785034e-02,4.722625911235809326e-01,7.646775245666503906e-01,-9.419936686754226685e-02,4.521780312061309814e-01,8.094796538352966309e-01,-9.133268147706985474e-02,4.201544225215911865e-01,8.085387945175170898e-01,-8.423433452844619751e-02,3.469789624214172363e-01,7.525392770767211914e-01,-8.176459372043609619e-02,4.485475122928619385e-01,8.389484286308288574e-01,-1.010041981935501099e-01,4.154011309146881104e-01,8.613646626472473145e-01,-7.746663689613342285e-02,3.819263875484466553e-01,8.460831046104431152e-01,-5.778414756059646606e-02,3.354893028736114502e-01,8.276890516281127930e-01,-9.623813629150390625e-02,4.143679141998291016e-01,8.942641019821166992e-01,-9.935719519853591919e-02,3.845946490764617920e-01,9.074881076812744141e-01,-7.271598279476165771e-02,3.536902070045471191e-01,8.932251930236816406e-01,-5.187471583485603333e-02
1.903385967016220093e-01,8.757180571556091309e-01,5.804678693266396294e-08,2.671003639698028564e-01,8.081096410751342773e-01,6.460146047174930573e-03,3.619558513164520264e-01,7.990877032279968262e-01,-7.025284226983785629e-03,4.284993112087249756e-01,8.377695083618164062e-01,-2.448676154017448425e-02,4.674555361270904541e-01,8.973535299301147461e-01,-4.048768058419227600e-02,4.098892807960510254e-01,7.518253922462463379e-01,-3.634204342961311340e-02,5.192162394523620605e-01,7.330003380775451660e-01,-7.100985944271087646e-02,5.905184745788574219e-01,7.215388417243957520e-01,-9.211621433496475220e-02,6.438358426094055176e-01,7.090942859649658203e-01,-1.046697869896888733e-01,3.999530076980590820e-01,8.056206703186035156e-01,-5.473482608795166016e-02,4.980270862579345703e-01,9.168304204940795898e-01,-8.435916155576705933e-02,4.743157029151916504e-01,9.552197456359863281e-01,-8.540677279233932495e-02,4.400365054607391357e-01,9.540465474128723145e-01,-8.042629808187484741e-02,3.785640001296997070e-01,8.724651336669921875e-01,-7.117585092782974243e-02,4.571062624454498291e-01,9.788041710853576660e-01,-8.943170309066772461e-02,4.218625128269195557e-01,9.861501455307006836e-01,-6.806463003158569336e-02,3.882871866226196289e-01,9.658319950103759766e-01,-4.963140934705734253e-02,3.535527586936950684e-01,9.441952705383300781e-01,-8.787680417299270630e-02,4.120050668716430664e-01,1.017526865005493164e+00,-9.104949235916137695e-02,3.807984590530395508e-01,1.017159581184387207e+00,-6.696829199790954590e-02,3.520774245262145996e-01,9.983720183372497559e-01,-4.719667136669158936e-02
2.157797515392303467e-01,8.847943544387817383e-01,1.145888433029540465e-07,2.746602892875671387e-01,8.052806854248046875e-01,1.559123490005731583e-02,3.607371747493743896e-01,7.747029066085815430e-01,6.982736755162477493e-03,4.277357757091522217e-01,7.989083528518676758e-01,-3.784459549933671951e-03,4.714813232421875000e-01,8.464804887771606445e-01,-1.436224021017551422e-02,4.044312238693237305e-01,7.181893587112426758e-01,-4.401034861803054810e-02,5.025690197944641113e-01,6.645119786262512207e-01,-7.915509492158889771e-02,5.744431018829345703e-01,6.328489780426025391e-01,-1.048932671546936035e-01,6.264815330505371094e-01,6.061314344406127930e-01,-1.210458725690841675e-01,3.961746990680694580e-01,7.746660113334655762e-01,-6.478180736303329468e-02,5.160838365554809570e-01,8.592883944511413574e-01,-8.871179074048995972e-02,5.010458230972290039e-01,9.045240879058837891e-01,-8.813853561878204346e-02,4.694908261299133301e-01,9.112830162048339844e-01,-8.435515314340591431e-02,3.798723816871643066e-01,8.472142219543457031e-01,-8.139217644929885864e-02,4.813814759254455566e-01,9.353201389312744141e-01,-9.739347547292709351e-02,4.439374506473541260e-01,9.467833638191223145e-01,-7.448951154947280884e-02,4.085423648357391357e-01,9.322981834411621094e-01,-5.616236105561256409e-02,3.614980280399322510e-01,9.283260107040405273e-01,-9.600799530744552612e-02,4.433486461639404297e-01,9.856221079826354980e-01,-9.863198548555374146e-02,4.113867282867431641e-01,9.856881499290466309e-01,-6.887964159250259399e-02,3.778768479824066162e-01,9.705912470817565918e-01,-4.537734761834144592e-02
2.348620444536209106e-01,8.866583108901977539e-01,2.678201269645796856e-07,2.847860455513000488e-01,7.979402542114257812e-01,4.668464418500661850e-03,3.730815947055816650e-01,7.690989971160888672e-01,-8.743035607039928436e-03,4.551175832748413086e-01,7.943118810653686523e-01,-2.121227234601974487e-02,5.098216533660888672e-01,8.355307579040527344e-01,-3.241652995347976685e-02,3.825222253799438477e-01,6.903002858161926270e-01,-6.018874794244766235e-02,4.692693948745727539e-01,6.172282695770263672e-01,-9.952189773321151733e-02,5.338728427886962891e-01,5.719684362411499023e-01,-1.279805898666381836e-01,5.796823501586914062e-01,5.384718179702758789e-01,-1.463285535573959351e-01,3.796657621860504150e-01,7.459077835083007812e-01,-7.842529565095901489e-02,5.061941146850585938e-01,7.990865111351013184e-01,-1.111762374639511108e-01,5.058847665786743164e-01,8.436306118965148926e-01,-1.137034222483634949e-01,4.823395013809204102e-01,8.579521775245666504e-01,-1.115070804953575134e-01,3.724980056285858154e-01,8.261415958404541016e-01,-9.293805062770843506e-02,4.904036223888397217e-01,9.017865061759948730e-01,-1.180814281105995178e-01,4.565339982509613037e-01,9.153384566307067871e-01,-9.593454748392105103e-02,4.175771176815032959e-01,9.012785553932189941e-01,-7.606256753206253052e-02,3.649024963378906250e-01,9.163538813591003418e-01,-1.061876788735389709e-01,4.556284546852111816e-01,9.674723148345947266e-01,-1.148543059825897217e-01,4.282730519771575928e-01,9.690122604370117188e-01,-8.555424958467483521e-02,3.897200226783752441e-01,9.554730653762817383e-01,-6.169056892395019531e-02
2.284625321626663208e-01,9.215376377105712891e-01,-3.420978345047842595e-08,2.898364663124084473e-01,8.485504388809204102e-01,-6.500984542071819305e-03,3.848620951175689697e-01,8.283649682998657227e-01,-2.362477220594882965e-02,4.510645568370819092e-01,8.684357404708862305e-01,-3.968882560729980469e-02,4.886073172092437744e-01,9.231785535812377930e-01,-5.474489554762840271e-02,4.142625033855438232e-01,7.836630940437316895e-01,-5.960154905915260315e-02,5.355489850044250488e-01,7.533792257308959961e-01,-9.397161006927490234e-02,6.173893213272094727e-01,7.398661971092224121e-01,-1.166838556528091431e-01,6.775807738304138184e-01,7.269379496574401855e-01,-1.327751427888870239e-01,4.044295847415924072e-01,8.625974059104919434e-01,-7.188913971185684204e-02,5.182875990867614746e-01,9.501773118972778320e-01,-1.044011265039443970e-01,4.868379235267639160e-01,9.706705808639526367e-01,-1.073048710823059082e-01,4.453558027744293213e-01,9.641640186309814453e-01,-1.047482043504714966e-01,3.845393359661102295e-01,9.469537138938903809e-01,-8.145947009325027466e-02,4.868035316467285156e-01,1.034987688064575195e+00,-1.016308218240737915e-01,4.566224515438079834e-01,1.037879347801208496e+00,-8.178379386663436890e-02,4.217019677162170410e-01,1.023021936416625977e+00,-6.616484373807907104e-02,3.637158572673797607e-01,1.030200839042663574e+00,-9.151495993137359619e-02,4.398040175437927246e-01,1.093497276306152344e+00,-1.043755933642387390e-01,4.135298430919647217e-01,1.093133330345153809e+00,-8.561653643846511841e-02,3.821973800659179688e-01,1.081696748733520508e+00,-6.965929269790649414e-02
