2.826087772846221924e-01,9.954555034637451172e-01,-3.296395334473345429e-08,3.781259953975677490e-01,9.186220169067382812e-01,-1.686495728790760040e-02,4.184784889221191406e-01,7.581712007522583008e-01,-1.507007423788309097e-02,3.894914984703063965e-01,6.298547983169555664e-01,-1.744110323488712311e-02,3.409875035285949707e-01,5.570218563079833984e-01,-1.759052835404872894e-02,3.801028728485107422e-01,6.512162685394287109e-01,1.102017331868410110e-02,3.795137405395507812e-01,5.332025289535522461e-01,-2.275511436164379120e-02,3.628087043762207031e-01,5.551002025604248047e-01,-4.831856116652488708e-02,3.432166576385498047e-01,5.992183089256286621e-01,-6.193463876843452454e-02,3.082198202610015869e-01,6.563355326652526855e-01,-6.218562484718859196e-04,2.746575176715850830e-01,4.957125186920166016e-01,-2.804171293973922729e-02,2.586670517921447754e-01,4.517328143119812012e-01,-5.475983768701553345e-02,2.426751554012298584e-01,4.360017180442810059e-01,-7.178515195846557617e-02,2.460138499736785889e-01,6.975281238555908203e-01,-2.001011930406093597e-02,2.135642617940902710e-01,5.647744536399841309e-01,-6.810701638460159302e-02,2.064132392406463623e-01,5.498399138450622559e-01,-9.848304837942123413e-02,2.007513940334320068e-01,5.484818220138549805e-01,-1.111796349287033081e-01,1.963568329811096191e-01,7.649732232093811035e-01,-3.952822461724281311e-02,1.828187108039855957e-01,6.977158784866333008e-01,-8.841849863529205322e-02,1.803735792636871338e-01,7.048773765563964844e-01,-1.096194759011268616e-01,1.740266978740692139e-01,7.164552807807922363e-01,-1.185520440340042114e-01
2.848144769668579102e-01,9.891036748886108398e-01,3.526114653595868731e-07,4.009850323200225830e-01,9.122073650360107422e-01,-2.641063928604125977e-02,4.508197307586669922e-01,7.412636876106262207e-01,-3.439749404788017273e-02,4.145567715167999268e-01,5.993437767028808594e-01,-4.613779485225677490e-02,3.575056493282318115e-01,5.125363469123840332e-01,-5.098071694374084473e-02,4.007151126861572266e-01,6.306930780410766602e-01,1.236883178353309631e-02,4.048683643341064453e-01,5.161737203598022461e-01,-2.262609824538230896e-02,4.161676764488220215e-01,5.820996165275573730e-01,-4.495273903012275696e-02,4.126542508602142334e-01,6.615798473358154297e-01,-5.466673895716667175e-02,3.246779739856719971e-01,6.215009093284606934e-01,2.172876847907900810e-03,3.005309104919433594e-01,4.395028054714202881e-01,-3.334053978323936462e-02,3.306916058063507080e-01,4.648907184600830078e-01,-5.278895795345306396e-02,3.469587564468383789e-01,5.063076615333557129e-01,-5.894017219543457031e-02,2.568998634815216064e-01,6.492765545845031738e-01,-1.718190498650074005e-02,2.649414539337158203e-01,5.053843259811401367e-01,-7.416067272424697876e-02,3.007886707782745361e-01,5.983664393424987793e-01,-8.796782791614532471e-02,3.066652417182922363e-01,6.750349998474121094e-01,-8.250714093446731567e-02,2.030737400054931641e-01,7.081927061080932617e-01,-3.804676607251167297e-02,2.518444061279296875e-01,6.474480032920837402e-01,-8.968123793601989746e-02,2.761549353599548340e-01,7.138814926147460938e-01,-1.005409732460975647e-01,2.698754668235778809e-01,7.627187967300415039e-01,-9.868765622377395630e-02
3.003954887390136719e-01,9.734745025634765625e-01,4.044525496738060610e-07,4.072680175304412842e-01,9.173920154571533203e-01,-2.700471132993698120e-02,4.486429989337921143e-01,7.541093230247497559e-01,-3.395570069551467896e-02,3.996203839778900146e-01,6.110579371452331543e-01,-4.342421144247055054e-02,3.527092337608337402e-01,5.209904313087463379e-01,-4.833379760384559631e-02,4.072318673133850098e-01,6.434298753738403320e-01,1.986392028629779816e-02,4.115571677684783936e-01,5.302020311355590820e-01,-8.508592844009399414e-03,4.149720966815948486e-01,5.795241594314575195e-01,-2.633869275450706482e-02,4.084614217281341553e-01,6.341335177421569824e-01,-3.518114238977432251e-02,3.314889669418334961e-01,6.332613825798034668e-01,9.496580809354782104e-03,3.209547102451324463e-01,4.760981202125549316e-01,-2.166505903005599976e-02,3.344206511974334717e-01,4.987821578979492188e-01,-4.268538951873779297e-02,3.406854867935180664e-01,5.194606781005859375e-01,-4.921451210975646973e-02,2.649621367454528809e-01,6.595077514648437500e-01,-1.033698301762342453e-02,2.762512564659118652e-01,5.242761373519897461e-01,-7.267179340124130249e-02,2.995097041130065918e-01,5.729554891586303711e-01,-9.596721082925796509e-02,3.061545491218566895e-01,5.995799899101257324e-01,-9.600086510181427002e-02,2.070720940828323364e-01,7.160618305206298828e-01,-2.997423522174358368e-02,2.497618496417999268e-01,6.404324769973754883e-01,-8.898590505123138428e-02,2.764875888824462891e-01,7.112149000167846680e-01,-1.028432473540306091e-01,2.830144166946411133e-01,7.686752080917358398e-01,-1.022588759660720825e-01
2.768366336822509766e-01,9.838169813156127930e-01,-8.764470749156316742e-08,3.915852308273315430e-01,8.759316205978393555e-01,-2.294234931468963623e-02,4.283832311630249023e-01,7.146527171134948730e-01,-3.958239406347274780e-02,3.949293196201324463e-01,5.849441289901733398e-01,-5.963277444243431091e-02,3.434788584709167480e-01,4.989509880542755127e-01,-6.921499222517013550e-02,3.577446937561035156e-01,6.042031645774841309e-01,-1.969816163182258606e-03,3.875614404678344727e-01,5.001519918441772461e-01,-5.249584838747978210e-02,4.056353867053985596e-01,6.170575618743896484e-01,-7.601682841777801514e-02,3.906754255294799805e-01,6.890559196472167969e-01,-8.393286168575286865e-02,2.927089333534240723e-01,6.072432994842529297e-01,-1.825553923845291138e-02,3.273102045059204102e-01,4.714390039443969727e-01,-7.493985444307327271e-02,3.581356406211853027e-01,6.057161092758178711e-01,-9.155040979385375977e-02,3.457056283950805664e-01,6.658459901809692383e-01,-9.015017002820968628e-02,2.305615842342376709e-01,6.330099701881408691e-01,-4.263284057378768921e-02,2.894703149795532227e-01,5.670616030693054199e-01,-1.093949303030967712e-01,3.137963414192199707e-01,7.158096432685852051e-01,-1.010806187987327576e-01,2.938989996910095215e-01,7.517637014389038086e-01,-7.789519429206848145e-02,1.748788803815841675e-01,6.806439161300659180e-01,-6.784338504076004028e-02,2.553137540817260742e-01,6.538878679275512695e-01,-1.090832427144050598e-01,2.696558535099029541e-01,7.415171265602111816e-01,-9.410966932773590088e-02,2.365147769451141357e-01,7.538743615150451660e-01,-7.394176721572875977e-02
2.704967558383941650e-01,9.908888339996337891e-01,-2.420555844651062216e-08,3.856397867202758789e-01,8.669224977493286133e-01,-1.235511247068643570e-02,4.197356998920440674e-01,6.985244154930114746e-01,-2.461182326078414917e-02,3.867748677730560303e-01,5.656670928001403809e-01,-4.352080076932907104e-02,3.361321985721588135e-01,4.792371988296508789e-01,-5.311886966228485107e-02,3.396372795104980469e-01,6.029117107391357422e-01,2.309538796544075012e-02,3.740076422691345215e-01,5.170139670372009277e-01,-2.372562140226364136e-02,3.931353390216827393e-01,6.182038784027099609e-01,-4.816512390971183777e-02,3.769311308860778809e-01,6.796523332595825195e-01,-5.743646249175071716e-02,2.740159630775451660e-01,6.029793024063110352e-01,2.792738145217299461e-03,3.203067779541015625e-01,4.876490235328674316e-01,-4.838296398520469666e-02,3.460468053817749023e-01,6.106678843498229980e-01,-6.568939983844757080e-02,3.299764394760131836e-01,6.576389670372009277e-01,-6.649994105100631714e-02,2.144218236207962036e-01,6.245634555816650391e-01,-2.595110423862934113e-02,2.923290133476257324e-01,5.764366388320922852e-01,-9.181276708841323853e-02,3.072010576725006104e-01,7.208752036094665527e-01,-8.513643592596054077e-02,2.784989476203918457e-01,7.531963586807250977e-01,-6.343336403369903564e-02,1.626462340354919434e-01,6.670597195625305176e-01,-5.466439947485923767e-02,2.553991973400115967e-01,6.558876037597656250e-01,-9.568742662668228149e-02,2.633512318134307861e-01,7.449501752853393555e-01,-8.199405670166015625e-02,2.244932055473327637e-01,7.551172971725463867e-01,-6.293319165706634521e-02
2.710560262203216553e-01,9.866838455200195312e-01,-1.317397817501841928e-07,3.788563311100006104e-01,8.522316217422485352e-01,-1.653270237147808075e-02,4.053900241851806641e-01,6.810271143913269043e-01,-3.286054730415344238e-02,3.686867654323577881e-01,5.514245629310607910e-01,-5.489723756909370422e-02,3.136728107929229736e-01,4.712407588958740234e-01,-6.628896296024322510e-02,3.148053586483001709e-01,5.810834169387817383e-01,1.524839922785758972e-02,3.494124412536621094e-01,5.073522329330444336e-01,-3.801973909139633179e-02,3.707443475723266602e-01,6.197849512100219727e-01,-6.681004166603088379e-02,3.556500077247619629e-01,6.778891682624816895e-01,-7.872852683067321777e-02,2.506249547004699707e-01,5.906105637550354004e-01,-3.245059866458177567e-03,3.008453845977783203e-01,4.953622817993164062e-01,-5.928689986467361450e-02,3.290554285049438477e-01,6.258423328399658203e-01,-7.626587897539138794e-02,3.105914890766143799e-01,6.679441928863525391e-01,-7.711008936166763306e-02,1.954781413078308105e-01,6.169535517692565918e-01,-3.070087917149066925e-02,2.756880819797515869e-01,5.713327527046203613e-01,-9.813679009675979614e-02,2.975447475910186768e-01,7.131878137588500977e-01,-8.853983879089355469e-02,2.704525887966156006e-01,7.440995573997497559e-01,-6.548972427845001221e-02,1.491499841213226318e-01,6.606934070587158203e-01,-5.887389183044433594e-02,2.448869347572326660e-01,6.465711593627929688e-01,-9.902082383632659912e-02,2.566563189029693604e-01,7.341859340667724609e-01,-8.412590622901916504e-02,2.190463840961456299e-01,7.466639280319213867e-01,-6.455083191394805908e-02
2.243702560663223267e-01,9.538639783859252930e-01,5.928531976451267838e-08,3.255241215229034424e-01,7.924822568893432617e-01,-1.141334883868694305e-02,3.327641487121582031e-01,6.078457236289978027e-01,-2.137269079685211182e-02,2.827079296112060547e-01,4.790468811988830566e-01,-3.777178376913070679e-02,2.172587662935256958e-01,4.138221144676208496e-01,-4.556104168295860291e-02,2.248190045356750488e-01,5.494814515113830566e-01,3.148553520441055298e-02,2.285332679748535156e-01,4.503036737442016602e-01,-4.486127290874719620e-03,2.624766528606414795e-01,5.306838750839233398e-01,-2.747779712080955505e-02,2.634091377258300781e-01,5.807279348373413086e-01,-3.832447901368141174e-02,1.760189235210418701e-01,5.702093839645385742e-01,1.717910729348659515e-02,2.115291953086853027e-01,4.798992276191711426e-01,-2.291361242532730103e-02,2.489484399557113647e-01,5.892860293388366699e-01,-4.112445935606956482e-02,2.380729764699935913e-01,6.310117244720458984e-01,-4.541468247771263123e-02,1.340437829494476318e-01,5.980163216590881348e-01,-4.588820040225982666e-03,1.963998675346374512e-01,5.327968597412109375e-01,-5.289042368531227112e-02,2.308779209852218628e-01,6.435666084289550781e-01,-5.024120956659317017e-02,2.137009352445602417e-01,6.775128841400146484e-01,-3.571740537881851196e-02,9.824429452419281006e-02,6.375744938850402832e-01,-2.696070633828639984e-02,1.781365275382995605e-01,5.982397794723510742e-01,-5.482420325279235840e-02,2.007545977830886841e-01,6.667873263359069824e-01,-4.429720342159271240e-02,1.742621362209320068e-01,6.867455244064331055e-01,-2.992171421647071838e-02
2.430407255887985229e-01,9.376381635665893555e-01,-1.063331893647045945e-07,3.142041563987731934e-01,7.754228115081787109e-01,-1.025955844670534134e-02,3.107720911502838135e-01,5.996761322021484375e-01,-1.495955977588891983e-02,2.623158693313598633e-01,4.793301224708557129e-01,-2.751483581960201263e-02,2.026357054710388184e-01,4.043039381504058838e-01,-3.296603262424468994e-02,2.136172950267791748e-01,5.297729372978210449e-01,4.030539840459823608e-02,1.893347650766372681e-01,4.191065430641174316e-01,3.905955702066421509e-03,2.268109172582626343e-01,4.805594384670257568e-01,-1.801016554236412048e-02,2.405553311109542847e-01,5.329161882400512695e-01,-2.666674554347991943e-02,1.673544049263000488e-01,5.580908656120300293e-01,2.576549537479877472e-02,1.756590306758880615e-01,4.573228359222412109e-01,-1.703686453402042389e-02,2.235062569379806519e-01,5.581661462783813477e-01,-3.384955599904060364e-02,2.216901332139968872e-01,6.066954731941223145e-01,-3.451906889677047729e-02,1.222989931702613831e-01,5.933818817138671875e-01,2.507361583411693573e-03,1.584351658821105957e-01,5.144215822219848633e-01,-5.295148119330406189e-02,2.072046995162963867e-01,6.182846426963806152e-01,-5.021882802248001099e-02,1.992042362689971924e-01,6.607102155685424805e-01,-3.273600712418556213e-02,7.849037647247314453e-02,6.406173110008239746e-01,-2.102033048868179321e-02,1.365604251623153687e-01,5.764613747596740723e-01,-5.870281904935836792e-02,1.730061918497085571e-01,6.487548351287841797e-01,-4.955992102622985840e-02,1.588419228792190552e-01,6.840280294418334961e-01,-3.296312317252159119e-02
2.255062162876129150e-01,9.527533054351806641e-01,-1.827720836899970891e-07,3.010856211185455322e-01,7.646558284759521484e-01,7.514313794672489166e-03,2.924139499664306641e-01,5.972648262977600098e-01,2.959333127364516258e-03,2.478230595588684082e-01,4.745402336120605469e-01,-1.609777845442295074e-02,1.863837838172912598e-01,3.973686099052429199e-01,-3.032972104847431183e-02,2.062707543373107910e-01,5.318342447280883789e-01,6.044155359268188477e-02,1.810601055622100830e-01,4.118853211402893066e-01,2.050173096358776093e-02,2.233480662107467651e-01,4.846136569976806641e-01,-1.409700140357017517e-02,2.372030913829803467e-01,5.415266156196594238e-01,-3.347752615809440613e-02,1.548453271389007568e-01,5.645141601562500000e-01,3.094383515417575836e-02,1.387172192335128784e-01,4.406385421752929688e-01,-1.193678006529808044e-02,1.982409656047821045e-01,5.275749564170837402e-01,-3.986601158976554871e-02,2.099498808383941650e-01,5.751129984855651855e-01,-5.188204720616340637e-02,1.029463782906532288e-01,6.056361794471740723e-01,-6.762834265828132629e-03,9.766217321157455444e-02,4.809697568416595459e-01,-5.308169871568679810e-02,1.646378338336944580e-01,5.641702413558959961e-01,-5.503459274768829346e-02,1.805153489112854004e-01,6.129881143569946289e-01,-4.581408575177192688e-02,5.256415903568267822e-02,6.579239368438720703e-01,-4.496241733431816101e-02,6.974503397941589355e-02,5.598455667495727539e-01,-7.447253912687301636e-02,1.185638681054115295e-01,6.080843806266784668e-01,-6.668440997600555420e-02,1.323011517524719238e-01,6.478698849678039551e-01,-5.502633750438690186e-02
1.815709173679351807e-01,9.483805894851684570e-01,9.069298556596550043e-08,2.604960799217224121e-01,8.148820996284484863e-01,-3.139428049325942993e-02,2.730310559272766113e-01,6.466053724288940430e-01,-3.018537536263465881e-02,2.299010455608367920e-01,5.283216834068298340e-01,-3.280983120203018188e-02,1.654610633850097656e-01,4.667571187019348145e-01,-3.044369444251060486e-02,2.379022538661956787e-01,5.691745281219482422e-01,6.515532732009887695e-02,2.293487936258316040e-01,4.558079242706298828e-01,3.188679739832878113e-02,2.225304096937179565e-01,4.728217720985412598e-01,-9.449377655982971191e-03,2.210339009761810303e-01,5.405904054641723633e-01,-3.063398599624633789e-02,1.708743274211883545e-01,5.659763216972351074e-01,6.562702357769012451e-02,1.573386043310165405e-01,4.170797467231750488e-01,3.284633159637451172e-02,1.520263999700546265e-01,4.106591641902923584e-01,-1.748645678162574768e-02,1.567417085170745850e-01,4.792256653308868408e-01,-4.617476463317871094e-02,1.023218557238578796e-01,5.862599015235900879e-01,5.326010659337043762e-02,7.524991035461425781e-02,4.402625560760498047e-01,1.601698249578475952e-02,7.964977622032165527e-02,4.239085018634796143e-01,-3.344697132706642151e-02,9.360990673303604126e-02,4.961889386177062988e-01,-5.733413621783256531e-02,3.907243907451629639e-02,6.316732764244079590e-01,3.780492022633552551e-02,1.746039092540740967e-02,5.143535733222961426e-01,9.678616188466548920e-03,1.947888731956481934e-02,4.755079746246337891e-01,-2.126174606382846832e-02,3.503966331481933594e-02,5.026774406433105469e-01,-3.975680842995643616e-02
1.678610444068908691e-01,9.603707790374755859e-01,1.856556650636775885e-07,2.513558268547058105e-01,8.325804471969604492e-01,-4.441290721297264099e-02,2.677327394485473633e-01,6.563941240310668945e-01,-4.702920094132423401e-02,2.280485183000564575e-01,5.328214168548583984e-01,-5.040656775236129761e-02,1.619651019573211670e-01,4.678965508937835693e-01,-4.786527529358863831e-02,2.313355803489685059e-01,5.691078305244445801e-01,6.221105903387069702e-02,2.213253527879714966e-01,4.675324261188507080e-01,2.571877464652061462e-02,2.128886878490447998e-01,4.848590195178985596e-01,-1.751529239118099213e-02,2.090720683336257935e-01,5.465441346168518066e-01,-3.888318687677383423e-02,1.604266613721847534e-01,5.648130774497985840e-01,6.729467213153839111e-02,1.506752371788024902e-01,4.201768338680267334e-01,3.258446231484413147e-02,1.449366658926010132e-01,4.107583761215209961e-01,-1.761394366621971130e-02,1.455127000808715820e-01,4.716694951057434082e-01,-4.453532025218009949e-02,8.895148336887359619e-02,5.864661931991577148e-01,5.745190754532814026e-02,6.141074001789093018e-02,4.489327669143676758e-01,1.614239439368247986e-02,6.741321086883544922e-02,4.310145974159240723e-01,-3.589866682887077332e-02,7.925564050674438477e-02,4.977757632732391357e-01,-5.974367260932922363e-02,2.209836244583129883e-02,6.343184113502502441e-01,4.343405365943908691e-02,-6.203100085258483887e-03,5.252941250801086426e-01,1.069138012826442719e-02,-7.323950529098510742e-03,4.865042269229888916e-01,-2.300375141203403473e-02,4.380822181701660156e-03,5.091074705123901367e-01,-4.224149510264396667e-02
1.759888976812362671e-01,9.187620878219604492e-01,1.375777145540268975e-07,2.603957653045654297e-01,8.245352506637573242e-01,-4.041185975074768066e-02,2.830781638622283936e-01,6.609441041946411133e-01,-4.782341420650482178e-02,2.364840209484100342e-01,5.345618724822998047e-01,-5.411179736256599426e-02,1.658502966165542603e-01,4.795082807540893555e-01,-5.450619012117385864e-02,2.452373504638671875e-01,5.796630978584289551e-01,2.655590139329433441e-02,2.488059103488922119e-01,4.740093648433685303e-01,-5.003541707992553711e-03,2.380960434675216675e-01,5.034182667732238770e-01,-3.733517602086067200e-02,2.325510084629058838e-01,5.639275908470153809e-01,-5.374716594815254211e-02,1.780674010515213013e-01,5.626718401908874512e-01,3.145633637905120850e-02,1.766717433929443359e-01,4.236704707145690918e-01,2.476465422660112381e-03,1.730374991893768311e-01,4.293615520000457764e-01,-3.096228651702404022e-02,1.726820170879364014e-01,4.942727088928222656e-01,-4.793673381209373474e-02,1.116946190595626831e-01,5.744911432266235352e-01,2.567644417285919189e-02,9.073182940483093262e-02,4.306153059005737305e-01,-8.418947458267211914e-03,1.000072956085205078e-01,4.440660476684570312e-01,-4.182872548699378967e-02,1.116030439734458923e-01,5.206764340400695801e-01,-5.570708587765693665e-02,4.757490754127502441e-02,6.143966913223266602e-01,1.636301353573799133e-02,1.999254524707794189e-02,5.190865397453308105e-01,-1.033479720354080200e-02,2.274610102176666260e-02,5.107082128524780273e-01,-3.119566664099693298e-02,3.469876945018768311e-02,5.506855249404907227e-01,-4.217907786369323730e-02
